"","N","layer_N","y_bar","y_bar1","rmse","rmse1","rang","R_squared","y_min","y_max","sum_f","nrmse_mean_not_sum","y_bar2"
"576","4_77",4,11.6314093343475,11.7566006285528,5.76249535584789,5.79342382825126,102.423847775391,0.518642419045651,3.57115214962422,105.994999925015,1099.00682643811,0.561716441664126,10.3137871682869
"577","4_78",4,10.2607262565251,10.3610266109389,3.87522338137514,3.89411780534514,54.8710002763373,0.512029684639724,2.57056790300673,57.441568179344,1071.34039010381,0.377564297362938,10.3137871682869
"578","4_79",4,10.7830300934479,10.9097650210888,3.63122124211381,3.65249811116824,47.2493272084234,0.660152401960669,3.46515240251582,50.7144796109392,1979.40283079497,0.354137432891675,10.3137871682869
"579","4_8",4,11.6829966671372,11.8087432066074,4.52375844599402,4.54803836807925,50.4775824169608,0.570858717079357,3.01054144498575,53.4881238619465,1356.83961109055,0.440966862498739,10.3137871682869
"580","4_80",4,9.6701540070931,9.76468141674211,3.67373519749583,3.69164722566655,51.8563660886017,0.554496609702233,2.44605210874006,54.3024181973418,1270.78951773539,0.357933236882928,10.3137871682869
"581","4_81",4,10.7792314039264,10.9059216848736,4.61208265120823,4.63910680426723,70.3962759826542,0.446217878043454,2.04487357938009,72.4411495620343,821.073847815476,0.449796639059187,10.3137871682869
"582","4_82",4,10.6219093299796,10.7362351642553,3.55575407205926,3.57483851983748,63.469786306507,0.616895993887337,3.45497054638581,66.9247568528928,1642.46236981411,0.346607745681379,10.3137871682869
"583","4_83",4,13.9609620400746,14.1112267978445,7.59231674520879,7.63306623730054,75.1386410930828,0.3563519876151,4.08034213780486,79.2189832308877,564.717081966288,0.740083745451996,10.3137871682869
"584","4_84",4,9.65371328948172,9.74807998830363,3.20157823478969,3.21718816758273,43.8976162998165,0.627896713090383,3.19764559691551,47.095261896732,1722.86181449668,0.311930827647385,10.3137871682869
"585","4_85",4,10.8915823974519,11.0088107794205,4.76159644113943,4.78715288761471,66.2074144674152,0.429316062271814,3.14220849302317,69.3496229604384,767.329084572591,0.464150831261513,10.3137871682869
"586","4_86",4,9.81438341680444,9.92973366264348,3.20575409000505,3.22453796612989,39.5353769840109,0.58183930274493,2.82899395376087,42.3643709377718,1417.86220797176,0.312643446438838,10.3137871682869
"587","4_87",4,11.4326089269814,11.5669784736257,5.15838280441811,5.18860796233175,98.1033815331866,0.549333321228075,2.92484498530241,101.028226518489,1242.09461382144,0.50307494983858,10.3137871682869
"588","4_88",4,11.2019657183639,11.3336244731341,4.71110858224905,4.73871297033844,92.3427759613457,0.547179019368818,2.98781187476301,95.3305878361087,1231.33742601685,0.45945421337655,10.3137871682869
"589","4_89",4,12.0221561804157,12.1515531647451,5.08767718115352,5.11498376859136,40.3013255962114,0.379358724240978,4.09828339055716,44.3996089867686,623.461432294488,0.495936525073837,10.3137871682869
"590","4_9",4,10.1983628293082,10.2980535705526,4.0127223619635,4.03228718961841,90.7133381064409,0.538739853468716,2.95962971840779,93.6729678248487,1192.50144311839,0.390960868575703,10.3137871682869
"591","4_90",4,10.4820483679751,10.6052458022706,4.80714980999042,4.83531694446463,98.4505775870288,0.472499048863783,2.57764893146017,101.028226518489,912.750071360273,0.468820702382958,10.3137871682869
"592","4_91",4,11.6561046437674,11.7931009765051,4.02152004880206,4.04508384449862,41.0899218816264,0.617861578081295,2.50495554786387,43.5948774294903,1647.57300483849,0.392201601457952,10.3137871682869
"593","4_92",4,12.3614775123544,12.5067642216083,4.79626913226692,4.82437251222448,50.5785745494973,0.497801863866384,3.2164643939994,53.7950389434967,1010.07961356687,0.467759556553442,10.3137871682869
"594","4_93",4,11.1399560143547,11.2598576935698,4.19778848347549,4.22031885916328,38.21128159167,0.478339914276996,3.51250604559779,41.7237876372678,935.296232001944,0.409191967053577,10.3137871682869
"595","4_94",4,10.8739173723509,11.0017205148271,4.00226797298861,4.02571896258804,61.5298991676404,0.492463310681405,2.72231905558462,64.252218223225,988.736625638006,0.390324029078902,10.3137871682869
"596","4_95",4,11.1851274986586,11.3165883507486,5.16938312059718,5.19967273404005,95.0276547754262,0.486804543491768,2.70097880354124,97.7286335789674,966.598249316643,0.504147763493522,10.3137871682869
"597","4_96",4,11.0579036147988,11.1659965142592,3.48776885668784,3.50477416889883,52.8845691070369,0.541778188535192,3.98738514401162,56.8719542510485,1207.1785250164,0.339814474713555,10.3137871682869
"598","4_97",4,10.3983364475174,10.5102559200445,4.6634524712145,4.68848215924957,96.626653601011,0.411383445900182,3.05583335736023,99.6824869583712,712.876849785349,0.454583954734476,10.3137871682869
"599","4_98",4,10.3908461107407,10.5026849632046,4.16537737620046,4.18773379495206,89.0388824776042,0.598335983378026,3.2973493402626,92.3362318178668,1519.43584137379,0.406032597592142,10.3137871682869
"600","4_99",4,10.3702628695068,10.4818801802354,4.12204628617196,4.14417013824204,62.6389029738802,0.509720721487576,2.38731564889765,65.0262186227778,1060.44688956634,0.401808770204665,10.3137871682869
"601","6_1",6,10.6744580869363,10.7788027407676,2.93086867576465,2.94515871014731,39.9805627944712,0.759474311487951,3.3527314873908,43.333294281862,3223.86883840208,0.285555505663637,10.3137871682869
"602","6_10",6,10.320304712604,10.4313843132288,2.48778094497113,2.50113336602325,42.8392912154996,0.709131495765432,3.85117906977253,46.6904702852721,2486.73924866555,0.242503876142974,10.3137871682869
"603","6_100",6,10.0108411085286,10.108698792874,2.68336503370303,2.69644831474865,38.7815518499159,0.694511563002126,3.58281908785588,42.3643709377718,2321.1886930768,0.261441143854485,10.3137871682869
"604","6_11",6,10.228074226069,10.3381611306548,2.63269191020408,2.64682209757311,37.6574679311332,0.696853089399204,4.06631970613457,41.7237876372678,2344.70524465678,0.256629505184247,10.3137871682869
"605","6_12",6,10.9833762839761,11.1015926627664,2.7184626038583,2.73305313980341,43.379278072276,0.70823478355879,3.95160341829345,47.3308814905694,2475.96162435466,0.264990259660105,10.3137871682869
"606","6_13",6,10.6749089563017,10.7898052366533,3.23601154693059,3.25337987222124,54.4772988603526,0.663994954445441,2.85862703228914,57.3359258926417,2015.66870049985,0.315439888290967,10.3137871682869
"607","6_14",6,12.0092621562061,12.1266547481534,4.0154621585681,4.03504034464742,59.4206001756606,0.61414903891106,3.98738514401162,63.4079853196722,1625.09940874206,0.391227807866197,10.3137871682869
"608","6_15",6,9.75156921006348,9.8565273913851,2.71418885639887,2.72875645428119,47.2300431753546,0.677051877787942,3.7680105431277,50.9980537184823,2138.40201520118,0.264573663365056,10.3137871682869
"609","6_16",6,10.4244250338611,10.5366253033058,3.26179768477329,3.27930440945577,68.7124217307362,0.677665358139148,3.7680105431277,72.4804322738639,2144.41321389316,0.317953469074778,10.3137871682869
"610","6_17",6,11.0851484031832,11.2154341826525,3.29352874700316,3.31282693216034,57.9804754700089,0.717789093982587,3.3527314873908,61.3332069573997,2591.77470173007,0.321203732257215,10.3137871682869
"611","6_18",6,10.6442996227,10.7483494723843,2.7302448807688,2.74355673385245,33.189079188258,0.70933685746605,4.03706445024223,37.2261436385002,2491.65726744403,0.266008662878791,10.3137871682869
"612","6_19",6,12.1442803217173,12.2749917537515,4.89470520046772,4.92097606844537,98.3237237178181,0.606959107455794,4.44765924800491,102.771382965823,1575.14981608505,0.477126005040757,10.3137871682869
"613","6_2",6,10.6376226162889,10.7521175759554,3.24375700771266,3.26116690445028,47.0881923130371,0.666122290994161,4.04332378084213,51.1315160938792,2035.01077935743,0.316194900208702,10.3137871682869
"614","6_20",6,10.1196081028967,10.2185290032182,2.68656227238157,2.69966114220161,34.7199476078993,0.682591182760806,3.46008584029931,38.1800334481986,2195.67182682764,0.261752651877729,10.3137871682869
"615","6_21",6,9.95815115215098,10.0554937831593,3.27012786527456,3.28607202545371,48.830756098013,0.680295784018962,3.7680105431277,52.5987666411407,2172.57690316026,0.318609640846361,10.3137871682869
"616","6_22",6,11.8764715162705,12.0043004660543,4.44156436737197,4.46540313729387,106.032088457947,0.664669371267195,4.55256588982573,110.584654347773,2021.77403613419,0.432954749252941,10.3137871682869
"617","6_23",6,10.9894210855215,11.1077025257767,3.08276308716924,3.09930889713174,40.8707274570163,0.703238244624067,3.56188996108418,44.4326174181005,2417.10057486309,0.300501537074719,10.3137871682869
"618","6_24",6,10.8984557624457,11.015758123881,2.92191670031134,2.93759921534172,42.7885232328493,0.720502397781949,2.50495554786387,45.2934787807132,2629.40518954522,0.28482255522727,10.3137871682869
"619","6_25",6,10.9746427885061,11.0819217991464,3.86013890614115,3.87895978274565,67.9808034982843,0.698441184175338,2.84393595252946,70.8247394508138,2364.7408453071,0.376094611945528,10.3137871682869
"620","6_26",6,10.2213669273644,10.3212825376026,2.77036994063123,2.7838774314416,33.738197833039,0.642316955383903,3.80936164544074,37.5475594784797,1833.48252403422,0.269918060748967,10.3137871682869
"621","6_27",6,10.9190849977792,11.0366093959941,4.1301377427595,4.15230502330567,57.2033886848691,0.667766930605671,2.8242918188619,60.027680503731,2050.13387276436,0.402597509096684,10.3137871682869
"622","6_28",6,10.6796300343075,10.7945771286102,3.15409949593183,3.17102818275818,42.7979722472892,0.72519884796904,3.48595893094933,46.2839311782385,2691.77483231615,0.307455266529886,10.3137871682869
"623","6_29",6,9.70367695369879,9.79853205588548,2.53385552189433,2.54620983951625,41.9653488084334,0.706066778271739,3.75787831725149,45.7232271256849,2452.57809367976,0.246874382607525,10.3137871682869
"624","6_3",6,10.3995380734173,10.5114704792956,2.40458697619727,2.41749287847438,50.1683600296828,0.756453148175024,3.62667891381395,53.7950389434967,3168.10587103388,0.234394295618949,10.3137871682869
"625","6_30",6,9.66646694437371,9.76095831235391,2.5253180884307,2.53763078009417,33.7055201285303,0.702087720170457,3.82069280591648,37.5262129344468,2406.18333257087,0.246042577637915,10.3137871682869
"626","6_31",6,11.2193781866894,11.3290495277127,3.74306498810881,3.76131504749184,72.0854223924556,0.664768416855163,4.37737065858155,76.4627930510372,2024.65575361936,0.364688061341542,10.3137871682869
"627","6_32",6,10.8894518886025,10.9958981436231,3.52983495085478,3.54704536469212,95.6063228682305,0.626141456161649,4.07616409014067,99.6824869583712,1709.97944885127,0.343912988198812,10.3137871682869
"628","6_33",6,11.0451944077728,11.1640761479739,3.16851416297973,3.18552021622539,56.4420432891725,0.746038640087288,4.15064923099863,60.5926925201711,2996.35902544616,0.30886037924268,10.3137871682869
"629","6_34",6,12.8568231196819,12.9952037990522,4.32579073939188,4.34900812895043,44.947369649065,0.68268340897887,4.70494450929948,49.6523141583645,2194.45530697788,0.42166936916469,10.3137871682869
"630","6_35",6,11.2767809372285,11.387013399958,3.89204286344322,3.91101929415036,88.304685117338,0.660129255643797,4.03154670052878,92.3362318178668,1983.08321973702,0.379203025070756,10.3137871682869
"631","6_36",6,11.2352004514801,11.3561272665156,3.68702454004342,3.70681354284436,56.2145968115658,0.644404614933897,4.37809570860531,60.5926925201711,1848.42867718992,0.359403726522703,10.3137871682869
"632","6_37",6,10.9912045523259,11.12038619251,3.16671361966697,3.18526874107823,52.5084971580955,0.636991452108575,4.10183458490235,56.6103317429978,1788.09643318036,0.308835996817189,10.3137871682869
"633","6_38",6,11.2253524531636,11.3461732721311,3.80565431064342,3.82608002330002,57.1594722903291,0.7311788151933,3.43322022984198,60.5926925201711,2774.34381532634,0.370967517641292,10.3137871682869
"634","6_39",6,11.5046730283054,11.628500233111,3.75131259672334,3.77144664646387,50.6236942024135,0.689108895731271,4.13001084461531,54.7537050470288,2260.89155976084,0.365670396812181,10.3137871682869
"635","6_4",6,10.0643932995512,10.1727184720513,2.91937007451916,2.93503892129634,47.8116053705884,0.744399544910737,3.18644834789393,50.9980537184823,2970.60322347151,0.284574315273934,10.3137871682869
"636","6_40",6,10.0688283118055,10.1672528309825,3.35860579539911,3.3749813473612,68.897725638433,0.549469870411185,3.89735624788689,72.7950818863199,1245.21913373881,0.327230074878669,10.3137871682869
"637","6_41",6,11.4278361048205,11.5621495556117,3.5769918010907,3.59795091679478,54.4828749918877,0.604604068007109,4.10268426662309,58.5855592585108,1558.16359109714,0.348848668106885,10.3137871682869
"638","6_42",6,9.59216061218042,9.68592562305217,2.46910535004655,2.48114396530022,55.6990126737015,0.738909117524496,3.49668834191065,59.1957010156121,2889.51571896921,0.240565751921786,10.3137871682869
"639","6_43",6,10.5675988635847,10.6813401429383,2.67662520797948,2.69099119420022,34.7869671436076,0.718707304221994,3.48448778423495,38.2714549278426,2606.11619608131,0.26091203457005,10.3137871682869
"640","6_44",6,10.4106174223405,10.5329753156491,2.74568274507373,2.76177086759142,35.7385281434456,0.663061133526446,4.35735818563454,40.0958863290801,2005.28749364829,0.26777466148258,10.3137871682869
"641","6_45",6,10.6911520918017,10.7956599323863,3.0724648252895,3.08744523992081,41.9412647269925,0.637723661826826,4.04911139992483,45.9903761269173,1797.29060420707,0.299351265402698,10.3137871682869
"642","6_46",6,9.7522074594722,9.84753695565472,2.99153693024663,3.00612276479586,58.6684871836621,0.653223218933636,3.53435616635157,62.2028433500137,1923.25710066386,0.291466433788662,10.3137871682869
"643","6_47",6,10.1467067890344,10.2659628923336,2.64615585528478,2.6616608074418,35.6861292477181,0.672184275056105,2.85352834110321,38.5396575888213,2089.45369048236,0.258068230807198,10.3137871682869
"644","6_48",6,9.98595024671316,10.0835646186263,2.96530368433094,2.97976161346113,59.6005056110516,0.659832621016484,3.69331029956433,63.2938159106159,1980.4635825779,0.288910519951717,10.3137871682869
"645","6_49",6,10.9529626381871,11.0708516685395,3.0369313843826,3.05323120637161,53.1043262794316,0.75272626634127,3.50600546356617,56.6103317429978,3104.98321155183,0.296033954991795,10.3137871682869
"646","6_5",6,9.70162665662677,9.80604729578811,2.56325735227594,2.57701487039735,41.8805534474822,0.747469841269096,3.58281908785588,45.4633725353381,3019.12152562701,0.249861164318109,10.3137871682869
"647","6_50",6,10.615535589778,10.7193042661199,3.01740700825368,3.03211897752442,55.9329071881037,0.69444103293521,3.2627938275084,59.1957010156121,2320.41723873386,0.293986964056001,10.3137871682869
"648","6_51",6,10.3894858591006,10.5115953892761,2.96434495953855,2.98171431693401,61.8261642570868,0.637627979960251,3.64643026869603,65.4725945257828,1793.02726382744,0.289099849384351,10.3137871682869
"649","6_52",6,12.035280582764,12.1767334397603,4.33733907380135,4.36275338743437,57.8187357233681,0.687246825428053,3.51447123403158,61.3332069573997,2239.16037325493,0.42300207637104,10.3137871682869
"650","6_53",6,10.4917232561353,10.5942816457358,2.69272119284863,2.70585009171295,58.773058763917,0.769338508489223,3.67659007150067,62.4496488354177,3405.39988717968,0.262352717538418,10.3137871682869
"651","6_54",6,9.95771263961271,10.0648895858316,2.7847704162996,2.79971683961998,42.5711597251286,0.614297756943305,2.72231905558462,45.2934787807132,1624.52701108629,0.271453811673428,10.3137871682869
"652","6_55",6,11.6176542347154,11.7426974799032,3.82433694532464,3.84486293144186,56.7495646269237,0.659366216473328,3.8431278932474,60.5926925201711,1974.41819727823,0.372788663243326,10.3137871682869
"653","6_56",6,10.1696331401263,10.279091031067,2.84769642298899,2.86298058285252,53.7517047107087,0.724753989386475,2.85862703228914,56.6103317429978,2685.77578118721,0.277587712072988,10.3137871682869
"654","6_57",6,11.0890920175072,11.2084462368737,3.7550922785269,3.77524661458041,42.4169889737519,0.608022571264712,3.88227534698441,46.2992643207363,1582.1906498316,0.36603883258214,10.3137871682869
"655","6_58",6,10.1793994363729,10.299039782344,2.76409996723821,2.78029600409056,59.3074403423945,0.733856647096371,3.14220849302317,62.4496488354177,2809.76366771024,0.269570814166059,10.3137871682869
"656","6_59",6,10.5755086399051,10.6998045298942,4.22456335759781,4.24931687036352,102.515300321661,0.53744971835615,3.8431278932474,106.358428214908,1184.00373913641,0.412003544481644,10.3137871682869
"657","6_6",6,10.132633453427,10.2416931089922,2.84772802558809,2.86301235506913,60.1107128219814,0.729913835469124,3.18310308863446,63.2938159106159,2756.57256813462,0.277590792630701,10.3137871682869
"658","6_60",6,11.6518076732966,11.7657060865253,4.10297539411048,4.12298026841203,54.3491472946371,0.604093563969783,4.1170568859766,58.4662041806137,1557.89214996766,0.399754251385898,10.3137871682869
"659","6_61",6,10.1229484203618,10.2419252872025,2.88247626412225,2.89936591802518,39.5649822693055,0.699573490804013,3.49668834191065,43.0616706112161,2372.8444904449,0.281115546667495,10.3137871682869
"660","6_62",6,11.5456547805996,11.6813529758662,3.60527955201409,3.62640441767725,52.9480558957536,0.689440017710829,4.38786999688809,57.3359258926417,2262.1696873784,0.351607451124044,10.3137871682869
"661","6_63",6,11.5065859989895,11.6190648455094,3.56152234526194,3.57888725730635,39.541074204975,0.582232182926943,4.42611679288092,43.9671909978559,1422.94124744523,0.34700030152947,10.3137871682869
"662","6_64",6,10.2412397786807,10.34134964944,3.52241088617555,3.53958510250585,67.1481493793131,0.670549907860779,3.67659007150067,70.8247394508138,2078.10370147519,0.343189659118567,10.3137871682869
"663","6_65",6,10.9471425514142,11.0758063228314,2.99374992164267,3.01129157521249,36.2064321154142,0.717502540227974,2.92484498530241,39.1312771007166,2588.11208101597,0.29196758921608,10.3137871682869
"664","6_66",6,11.3330406801643,11.4550205700683,4.15088833767749,4.17316699084309,93.4268765145077,0.569789542438368,3.85587010182357,97.2827466163313,1350.93260303621,0.404620235297742,10.3137871682869
"665","6_67",6,12.5763686302844,12.7117307192601,4.99976859873738,5.02660336311986,99.0067705350863,0.588288374599447,4.71134000406366,103.71811053915,1457.46222615804,0.48736737350716,10.3137871682869
"666","6_68",6,9.78964938866859,9.89501743492627,2.78549399391449,2.80044430082157,41.6610265949083,0.627926785426213,3.6324521858049,45.2934787807132,1721.39594049633,0.271524344562048,10.3137871682869
"667","6_69",6,11.8463125324164,11.9855444133067,4.05302095117855,4.07676932405459,52.0817574920749,0.607676366733669,4.52857425092286,56.6103317429978,1578.34544033509,0.395273749354643,10.3137871682869
"668","6_7",6,11.0715557494907,11.2016817720117,3.11906151721035,3.13733742469424,65.1259394767806,0.774797913620318,3.14220849302317,68.2681479698038,3505.82486455302,0.304188691651597,10.3137871682869
"669","6_70",6,10.3148361633786,10.4258569048631,2.79230346608962,2.80729032080442,34.7194009067797,0.68340663744383,3.82025668204162,38.5396575888213,2201.79843495307,0.272188118195451,10.3137871682869
"670","6_71",6,11.7315619684033,11.8462399935099,4.72586427132256,4.74890616449348,106.506905835589,0.564463225321083,4.07774851218366,110.584654347773,1323.2337349187,0.460442520968002,10.3137871682869
"671","6_72",6,12.0475201990104,12.1771901815829,3.74201784221217,3.76210200513447,50.0864093105708,0.693270962677285,4.66729573645804,54.7537050470288,2305.41062594879,0.364764362862001,10.3137871682869
"672","6_73",6,11.1904292909942,11.3108742246546,3.63118903711557,3.65067835953418,72.7129106687569,0.65410152052736,3.74988238228027,76.4627930510372,1928.84210406216,0.353960994149594,10.3137871682869
"673","6_74",6,10.6084716609552,10.7226528627855,3.13618434979315,3.15301688242436,39.6330075280902,0.713965733713996,3.42866308312594,43.0616706112161,2546.00631541156,0.305708934165262,10.3137871682869
"674","6_75",6,9.50224989569212,9.61393157908909,2.76364615392678,2.779839531694,39.882744931379,0.658454144083593,3.2923383960371,43.1750833274161,1964.49396530051,0.269526555700268,10.3137871682869
"675","6_76",6,9.6058067910568,9.70919610094097,2.86046261298023,2.87581529155492,40.3910246729109,0.628195635082052,3.55305087723522,43.9440755501461,1723.37822856141,0.27883213456232,10.3137871682869
"676","6_77",6,10.1099941117945,10.2088210337084,2.81786845353899,2.83160753281601,53.2407203706162,0.666454621675759,4.20084780872785,57.441568179344,2040.05275728773,0.274545856591137,10.3137871682869
"677","6_78",6,10.4196520636656,10.5318009606326,2.93385858653798,2.9496051960753,44.7202494081379,0.730717834500115,3.65185425076394,48.3721036589018,2767.84832670411,0.28598662624577,10.3137871682869
"678","6_79",6,10.4244927889663,10.5263939892495,2.80115510219436,2.81481269219575,50.3106369791564,0.689693145342632,4.31527903791875,54.6259160170752,2269.29147979138,0.272917469234851,10.3137871682869
"679","6_8",6,10.6348216821518,10.7492864947777,3.05381595374543,3.0702063986166,38.0397893325451,0.676737813215198,3.58281908785588,41.622608420401,2135.33347758679,0.297679828807883,10.3137871682869
"680","6_80",6,9.76926352178295,9.86475974389227,2.87887018919341,2.89290669459092,31.8477883232559,0.579884945988785,2.04487357938009,33.892661902636,1409.28663279641,0.280489275897227,10.3137871682869
"681","6_81",6,10.6508854927351,10.765523203518,3.1750570948325,3.19209826531032,48.3884740483547,0.598128370707438,4.00957339058311,52.3980474389378,1518.12393225062,0.309498171062271,10.3137871682869
"682","6_82",6,11.2740146178939,11.4065201765763,5.8112117872184,5.84526214768949,158.669445593565,0.46278441199258,3.68853800154869,162.357983595114,877.817632897736,0.566742560449825,10.3137871682869
"683","6_83",6,9.94280888686919,10.0400015446098,2.44436468940738,2.45628267663902,52.6659860203478,0.739698630476663,3.94434572264996,56.6103317429978,2901.37659705614,0.238155261162617,10.3137871682869
"684","6_84",6,10.7407222484394,10.8563268910351,2.85183578525026,2.86714216190418,43.5224459945901,0.656626157356977,3.16802429068203,46.6904702852721,1950.52329947103,0.277991208769571,10.3137871682869
"685","6_85",6,9.84253745927844,9.94847475091451,2.60493984293869,2.61892107937701,51.8396749568138,0.727586774256948,3.37366528162504,55.2133402384388,2724.3115958037,0.25392428955968,10.3137871682869
"686","6_86",6,10.1667239914536,10.286215360599,2.70279556007996,2.71863238834748,47.4865847003472,0.698742684685424,3.51447123403158,51.0010559343788,2363.49047640868,0.263592058279697,10.3137871682869
"687","6_87",6,9.63934188686575,9.74309214200814,3.02101649387763,3.03723089744608,90.0265375561527,0.604296168231289,3.64643026869603,93.6729678248487,1557.68542558918,0.294482603517845,10.3137871682869
"688","6_88",6,10.65625010224,10.7604167699061,2.98680663320825,3.00136940425146,59.3174179106854,0.621900276125355,3.64643026869603,62.9638481793814,1679.34579643994,0.29100555938173,10.3137871682869
"689","6_89",6,10.1475597600721,10.266825888496,3.44994091861003,3.47015558917857,89.0476736507341,0.583260099550374,3.2885581671327,92.3362318178668,1426.17023424104,0.336457940478806,10.3137871682869
"690","6_9",6,10.9227013724501,11.0294726468631,3.0011675714918,3.01580036215191,36.0490650995885,0.674837185829415,3.82025668204162,39.8693217816301,2118.96544347893,0.292404750354453,10.3137871682869
"691","6_90",6,11.4600116074961,11.5833581120778,3.28976210646477,3.30741892182693,43.2415251410762,0.664205815215862,4.45547409527118,47.6969992363474,2017.57493792127,0.320679384581122,10.3137871682869
"692","6_91",6,10.5312221065176,10.6341666041375,3.22786692830238,3.24360503686026,52.6297201009084,0.644756969401685,3.54602160572737,56.1757417066358,1853.0887563097,0.314492143762067,10.3137871682869
"693","6_92",6,10.6249110407048,10.7287713636834,3.41163833101279,3.42827245367222,55.4276904724844,0.696112467778621,3.7680105431277,59.1957010156121,2338.7956208885,0.332397052385718,10.3137871682869
"694","6_93",6,10.1322615309282,10.2413171834137,3.67473972193089,3.69446278964044,54.4206195180329,0.525333089030066,3.72175384881218,58.1423733668451,1128.87529850297,0.358206227194629,10.3137871682869
"695","6_94",6,11.08049897406,11.2107301079373,3.11334383691717,3.13158624208138,59.1784848480706,0.707167253266032,3.78536333131085,62.9638481793814,2460.80207598072,0.303631070816591,10.3137871682869
"696","6_95",6,10.0257505474849,10.1336597999529,2.8112420825678,2.82633058464906,41.1779979007364,0.704188745103966,3.14220849302317,44.3202063937596,2428.14466359128,0.274034216387509,10.3137871682869
"697","6_96",6,10.0159249334756,10.1237284308026,2.6034466017436,2.61741982365587,39.0214552338125,0.757821251503631,3.34291570395931,42.3643709377718,3191.76509637175,0.253778731415359,10.3137871682869
"698","6_97",6,11.4598459057697,11.583190626869,4.04802219611902,4.06974874599882,68.6851762080361,0.589856535881746,3.75597335399822,72.4411495620343,1466.93466856249,0.394593050990287,10.3137871682869
"699","6_98",6,10.9420824569153,11.0490431847444,3.4977738287538,3.5148279222002,45.414521759713,0.666455932997555,3.92335166358332,49.3378734232963,2040.06479175514,0.34078926245518,10.3137871682869
"700","6_99",6,10.9143478947842,11.0426262245956,3.84026881535205,3.8627705830137,93.8765161902853,0.580620365718114,3.85211738868213,97.7286335789674,1410.77940916196,0.374524946073255,10.3137871682869
"701","8_1",8,10.6072701838361,10.710958064421,2.61030022226368,2.62302726125851,33.0491915047605,0.747203745345447,3.92770792400117,36.9768994287617,3017.82565979944,0.25432241507987,10.3137871682869
"702","8_10",8,10.9758640907246,11.093999614206,3.46580739406875,3.48440907992245,96.3502288683231,0.663096498319054,4.6779976501659,101.028226518489,2007.57316237681,0.337839924662823,10.3137871682869
"703","8_100",8,10.8202104822992,10.9366706734002,2.61972214983727,2.63378272589197,47.8636518789055,0.762544713642123,4.53439556003235,52.3980474389378,3275.54555573348,0.255365239064694,10.3137871682869
"704","8_11",8,10.6687582267178,10.7730471634403,2.49985652588649,2.51204507462701,45.2725652227202,0.79375640285466,4.06530820057606,49.3378734232963,3929.45671299314,0.243561849167404,10.3137871682869
"705","8_12",8,11.2590086014353,11.3801916685741,3.02551561717924,3.041754168448,56.5165284300304,0.794664958616293,4.07616409014067,60.5926925201711,3947.49114581929,0.294921168996084,10.3137871682869
"706","8_13",8,9.97333882667644,10.0708299198013,2.28410673295116,2.29524335057495,40.8984405098062,0.766718914412964,4.39503827090696,45.2934787807132,3355.69431034549,0.222541275394203,10.3137871682869
"707","8_14",8,11.0172435694169,11.1249390099781,2.71952403565797,2.7327836171245,46.6135271411804,0.76807206708663,4.38452657730195,50.9980537184823,3381.22955111391,0.264964127389338,10.3137871682869
"708","8_15",8,10.8521277901582,10.9582091957316,2.41693234738862,2.42871658276918,39.4021744080158,0.722295259803817,4.35918803431489,43.7613624423307,2655.566699145,0.235482518995258,10.3137871682869
"709","8_16",8,10.322862560144,10.4237703075549,2.46384077446083,2.47585372122694,41.2517863670218,0.761902163973658,4.10268426662309,45.3544706336449,3267.15321062827,0.240052822579057,10.3137871682869
"710","8_17",8,10.9731865971432,11.0804513732639,2.58594303578028,2.59855131645776,52.8297758790117,0.756153099928341,3.78055586398607,56.6103317429978,3166.053432707,0.251949286334688,10.3137871682869
"711","8_18",8,10.2377584046551,10.3479495420829,2.33801363484287,2.35056222459759,34.4155306987331,0.737856984290712,2.72231905558462,37.1378497543177,2871.00582077367,0.22790486038195,10.3137871682869
"712","8_19",8,10.8170611660277,10.9334874603783,2.62599639999834,2.64009065121648,37.699820809037,0.697789275557842,3.92278761136398,41.622608420401,2355.1284038076,0.2559768403341,10.3137871682869
"713","8_2",8,9.2927399811534,9.39275968740848,1.94237075832183,1.95279585312644,38.7597493240472,0.834779580677677,3.60462161372462,42.3643709377718,5153.57106454327,0.189338389600567,10.3137871682869
"714","8_20",8,10.206470700276,10.3062406973462,1.98484855716366,1.99452608190599,30.9982847263432,0.799339563883376,3.51447123403158,34.5127559603748,4067.19785185054,0.193384452225154,10.3137871682869
"715","8_21",8,10.6167171206203,10.7309870700594,2.51298505709169,2.52647275368644,33.3869863581287,0.690174440754353,4.30915962891148,37.6961459870402,2272.17512746031,0.244960722231587,10.3137871682869
"716","8_22",8,9.66536924956126,9.7693996426583,2.15525009714447,2.16681775820719,37.3488528491579,0.777807997175315,4.15066169643794,41.4995145455958,3570.62426654845,0.210089438811552,10.3137871682869
"717","8_23",8,9.88891030847805,9.99534672080022,2.4162192180614,2.42918755292184,38.9194647905681,0.783579708083899,2.85862703228914,41.7780918228572,3693.05158573309,0.235528183128614,10.3137871682869
"718","8_24",8,9.75235849587812,9.84768946846735,2.68477105672037,2.69786119311144,37.6052367874813,0.70418644965346,4.17285503537591,41.7780918228572,2430.49841447059,0.261578133142681,10.3137871682869
"719","8_25",8,10.8082636525756,10.9245952574468,2.91416003460632,2.92980091805065,50.1990181385049,0.672742910656598,4.55468690852391,54.7537050470288,2096.81559610059,0.284066451076213,10.3137871682869
