"","N","layer_N","y_bar","y_bar1","rmse","rmse1","rang","R_squared","y_min","y_max","sum_f","nrmse_mean_not_sum","y_bar2"
"373","16_74",16,48.515627608139,48.5481447848201,6.04498337043449,6.04700882982134,234.764708573403,0.948778727602668,5.60866941679921,240.373377990202,55235.9992888136,0.127839604014498,47.3015297288904
"374","16_75",16,47.6226130894095,47.6545317308903,5.29269492353858,5.29446831776611,234.791103397914,0.958576115217893,5.58227459228766,240.373377990202,69005.4539938869,0.111930171140584,47.3015297288904
"375","16_76",16,46.8289682288461,46.8603549367743,5.71386774243485,5.71578225672628,233.972791326127,0.950472417215288,6.40058666407479,240.373377990202,57226.8741734531,0.120837154516701,47.3015297288904
"376","16_77",16,47.7656619305231,47.7976764492433,5.386337701305,5.38814247190391,234.764708573403,0.958420870257065,5.60866941679921,240.373377990202,68736.6727677167,0.11391053318542,47.3015297288904
"377","16_78",16,47.5269960077928,47.5588505627578,5.91685509023399,5.91883761838151,234.791103397914,0.949798331537326,5.58227459228766,240.373377990202,56418.4161877045,0.125129940877292,47.3015297288904
"378","16_79",16,46.8014450107419,46.832813271473,6.081954541377,6.0839923884911,234.709065844835,0.943435739635625,5.6643121453669,240.373377990202,49736.801249952,0.128621472146072,47.3015297288904
"379","16_8",16,47.9020212471781,47.9341271595422,5.44915662827527,5.45098244726713,234.183509341021,0.957972725191229,6.18986864918092,240.373377990202,67971.9225079053,0.11523903092584,47.3015297288904
"380","16_80",16,47.6122078866711,47.6441195541555,6.23964978461162,6.24174046980502,234.791103397914,0.943425666319824,5.58227459228766,240.373377990202,49727.4144291247,0.131956418863823,47.3015297288904
"381","16_81",16,47.2463000874023,47.2779665083724,5.77807809797936,5.78001412688207,234.791103397914,0.947665770498037,5.58227459228766,240.373377990202,53997.9159819125,0.122195078256672,47.3015297288904
"382","16_82",16,48.5173018185861,48.5498201173921,6.44355902771948,6.44571803566337,233.918487752532,0.941020670496921,6.45489023766994,240.373377990202,47578.0864764714,0.136268701511497,47.3015297288904
"383","16_83",16,47.6978797439898,47.7298488322901,5.84041120232276,5.84236811683649,234.622284042852,0.948662565158189,5.75109394734999,240.373377990202,55104.2680262194,0.123513301796414,47.3015297288904
"384","16_84",16,48.5432653550652,48.5758010557053,6.35201997360342,6.35414831005906,234.04667503187,0.945153485741192,6.32670295833158,240.373377990202,51387.9091965737,0.134332829117324,47.3015297288904
"385","16_85",16,47.9013600577167,47.9334655269243,6.42522047133393,6.42737333467842,234.491742048915,0.939906111146452,5.88163594128661,240.373377990202,46640.3502404258,0.135880876824006,47.3015297288904
"386","16_86",16,48.0052105800409,48.0373856541562,5.74568842795174,5.74761360422555,234.764708573403,0.952417396763227,5.60866941679921,240.373377990202,59687.9633301151,0.121510099930554,47.3015297288904
"387","16_87",16,46.7026664683542,46.7339685236279,5.88683814277397,5.88881061330772,234.791103397914,0.946854729027362,5.58227459228766,240.373377990202,53128.3546077556,0.124495141004097,47.3015297288904
"388","16_88",16,46.7677329711493,46.7990786366795,5.51964671155652,5.52149614927354,234.791103397914,0.952710107907341,5.58227459228766,240.373377990202,60075.8727935578,0.116729758655166,47.3015297288904
"389","16_89",16,47.7917577935201,47.8237898027651,5.90904565848962,5.91102556997373,233.888474860731,0.947496162279897,6.48490312947062,240.373377990202,53813.8482558361,0.124964786632755,47.3015297288904
"390","16_9",16,47.2199828046749,47.2516315867156,6.13156286241553,6.13361733151739,234.622284042852,0.942169374968458,5.75109394734999,240.373377990202,48582.3743842219,0.129670591346037,47.3015297288904
"391","16_90",16,47.7641530067085,47.7961665140857,5.77363823517072,5.77557277643297,234.709065844835,0.949487199064344,5.6643121453669,240.373377990202,56052.5406464105,0.122101183820814,47.3015297288904
"392","16_91",16,47.0845512264781,47.1161092366835,5.55975062336165,5.5616134984762,234.709065844835,0.953238585909092,5.6643121453669,240.373377990202,60788.5265756667,0.117577878143745,47.3015297288904
"393","16_92",16,47.1924868987285,47.2241172518778,6.08249636514473,6.08453439380475,234.183509341021,0.94369084570635,6.18986864918092,240.373377990202,49975.6413889822,0.128632930661616,47.3015297288904
"394","16_93",16,47.1013269770939,47.1328962311,5.86777003380766,5.86973611529483,234.791103397914,0.948976837985525,5.58227459228766,240.373377990202,55462.0454543769,0.124091887702942,47.3015297288904
"395","16_94",16,46.9232091346054,46.9546590066795,5.85318922740786,5.85515042338429,234.709065844835,0.94725472401484,5.6643121453669,240.373377990202,53553.8687447001,0.123783532095964,47.3015297288904
"396","16_95",16,46.9107636791021,46.9422052097181,6.08342183842776,6.08546017718103,234.791103397914,0.942128789500489,5.58227459228766,240.373377990202,48546.2119427098,0.128652502615876,47.3015297288904
"397","16_96",16,48.0379467319442,48.07014374718,6.18470396598567,6.18677624078532,233.914869685243,0.94498210676534,6.45850830495907,240.373377990202,51218.5486702532,0.13079442200379,47.3015297288904
"398","16_97",16,48.2255742776252,48.2578970485888,6.2223402465814,6.22442513196293,234.331866570796,0.946023447243,6.04151141940639,240.373377990202,52264.2105800791,0.131590355906846,47.3015297288904
"399","16_98",16,47.7492311157352,47.781234621845,6.08245805200063,6.08449606782328,233.904180270722,0.943438970765005,6.4691977194803,240.373377990202,49739.8128865839,0.128632120413371,47.3015297288904
"400","16_99",16,47.8337443045801,47.8658044549183,5.82330170222781,5.82525288395528,234.709065844835,0.950302856353841,5.6643121453669,240.373377990202,57021.4485126884,0.123151469251477,47.3015297288904
"401","18_1",18,47.5541742329213,47.5860470038549,3.82050319439765,3.82178330942584,234.709065844835,0.977465163264003,5.6643121453669,240.373377990202,129346.449277672,0.0807961884389459,47.3015297288904
"402","18_10",18,47.0222379058094,47.0537541510546,4.0192180699148,4.02056476724524,234.709065844835,0.974647678651074,5.6643121453669,240.373377990202,114640.36518536,0.0849986203467241,47.3015297288904
"403","18_100",18,47.4094420463607,47.4412178118074,4.13023594536641,4.13161984084681,234.709065844835,0.974038789382374,5.6643121453669,240.373377990202,111881.672727781,0.0873464318073277,47.3015297288904
"404","18_11",18,47.4632541954146,47.4950660279853,3.77482918667316,3.77609399796235,234.709065844835,0.977730487575608,5.6643121453669,240.373377990202,130923.04215682,0.0798302722893975,47.3015297288904
"405","18_12",18,47.3633359713427,47.3950808345942,3.71548538605609,3.71673031334385,234.709065844835,0.97854930450646,5.6643121453669,240.373377990202,136034.471559071,0.078575266691085,47.3015297288904
"406","18_13",18,47.6495123724136,47.6814490429045,3.98428147499121,3.98561646630862,234.709065844835,0.975693936786438,5.6643121453669,240.373377990202,119703.437530505,0.0842597795283207,47.3015297288904
"407","18_14",18,47.8233221900981,47.8553753551049,4.09736818495265,4.09874106761304,234.709065844835,0.974851410441143,5.6643121453669,240.373377990202,115593.238305951,0.0866513428023375,47.3015297288904
"408","18_15",18,47.7626491744082,47.7946616738548,3.8890961579625,3.89039925605836,234.709065844835,0.977151259381989,5.6643121453669,240.373377990202,127528.475384772,0.0822467957877104,47.3015297288904
"409","18_16",18,46.6590797936657,46.6903526353505,3.90429222153674,3.90560041129419,234.709065844835,0.976472217849623,5.6643121453669,240.373377990202,123761.778097767,0.0825681628835094,47.3015297288904
"410","18_17",18,47.6515921081962,47.6835301726119,3.94940157807361,3.95072488237547,234.709065844835,0.976154176163092,5.6643121453669,240.373377990202,122071.343528629,0.0835221377621215,47.3015297288904
"411","18_18",18,47.6232391875745,47.6551582486922,4.23753128976831,4.23895113611064,234.709065844835,0.973174624496035,5.6643121453669,240.373377990202,108181.401964651,0.0896155189992007,47.3015297288904
"412","18_19",18,46.8143591129411,46.8457360292366,3.83608875579631,3.83737409299298,234.709065844835,0.977043979013174,5.6643121453669,240.373377990202,126918.560803258,0.0811257926537885,47.3015297288904
"413","18_2",18,47.7164275900662,47.7484091098986,4.1763361899635,4.17773553199974,234.709065844835,0.973897757147707,5.6643121453669,240.373377990202,111261.056310313,0.0883213620351076,47.3015297288904
"414","18_20",18,48.1045536867529,48.1367953447199,4.11345670006325,4.11483497341406,234.709065844835,0.97626421467998,5.6643121453669,240.373377990202,122651.087753148,0.0869915835068825,47.3015297288904
"415","18_21",18,47.7929031674374,47.8249359443593,3.85049308117429,3.85178324474917,234.709065844835,0.977640116404704,5.6643121453669,240.373377990202,130381.842762912,0.0814304160314842,47.3015297288904
"416","18_22",18,47.8649410544861,47.8970221141741,4.05959760569965,4.06095783277944,234.709065844835,0.976384539918589,5.6643121453669,240.373377990202,123291.212112744,0.0858525687447085,47.3015297288904
"417","18_23",18,47.9732437654113,48.0053974140477,4.15299041263594,4.15438193233076,234.709065844835,0.975598086034486,5.6643121453669,240.373377990202,119221.528961469,0.0878276443942019,47.3015297288904
"418","18_24",18,46.9497724598741,46.9812401357856,3.87840560993737,3.87970512601001,234.709065844835,0.976545148294198,5.6643121453669,240.373377990202,124155.874815997,0.0820207115551359,47.3015297288904
"419","18_25",18,47.5663551576644,47.5982360927567,3.70459994749977,3.7058412274634,234.709065844835,0.979051173171596,5.6643121453669,240.373377990202,139364.873379888,0.0783450609040235,47.3015297288904
"420","18_26",18,47.8715595244552,47.903645020115,3.85999980486842,3.86129315380901,234.709065844835,0.978386788352613,5.6643121453669,240.373377990202,134989.165445025,0.0816314646891989,47.3015297288904
"421","18_27",18,47.3385403340093,47.370268578201,3.76956031537032,3.77082336124773,234.709065844835,0.977702929182881,5.6643121453669,240.373377990202,130757.54024986,0.0797188459413528,47.3015297288904
"422","18_28",18,47.7213874351711,47.7533722792965,4.09759722168253,4.098970181085,234.709065844835,0.975062756574208,5.6643121453669,240.373377990202,116598.177691807,0.0866561864823044,47.3015297288904
"423","18_29",18,47.892167030939,47.9242663386004,4.0346610464332,4.03601291815699,234.709065844835,0.975372580477231,5.6643121453669,240.373377990202,118102.549570573,0.0853252091695442,47.3015297288904
"424","18_3",18,47.4342978841109,47.4660903089662,3.96466833007196,3.96599674972058,234.709065844835,0.975396821139645,5.6643121453669,240.373377990202,118221.84999538,0.0838449997801713,47.3015297288904
"425","18_30",18,47.5811523876031,47.6130432404098,3.64075756417373,3.64197745282052,234.709065844835,0.979500956271909,5.6643121453669,240.373377990202,142488.20044226,0.0769949190585288,47.3015297288904
"426","18_31",18,47.2706457939445,47.3023285324123,4.02480641483617,4.02615498462266,234.709065844835,0.974980111048756,5.6643121453669,240.373377990202,116203.181269631,0.0851168029384808,47.3015297288904
"427","18_32",18,46.8916148883049,46.9230435846107,3.76343938907459,3.76470038404684,234.709065844835,0.978053700375458,5.6643121453669,240.373377990202,132895.120563198,0.0795894002926393,47.3015297288904
"428","18_33",18,47.7449107691045,47.7769113795395,4.39484269914536,4.39631525495788,234.709065844835,0.970504201161312,5.6643121453669,240.373377990202,98117.1435189959,0.0929423483797552,47.3015297288904
"429","18_34",18,47.4258970153302,47.4576838095764,4.2831373045799,4.28457243187921,234.709065844835,0.972031553892578,5.6643121453669,240.373377990202,103638.15288753,0.0905799972313012,47.3015297288904
"430","18_35",18,46.6765644279675,46.7078489885761,3.8808144614683,3.88211478466159,234.709065844835,0.976726924728163,5.6643121453669,240.373377990202,125148.896547588,0.0820716540651433,47.3015297288904
"431","18_36",18,47.7158574524187,47.7478385901214,3.60894536955232,3.61015459906172,234.709065844835,0.979949740216574,5.6643121453669,240.373377990202,145744.252537882,0.0763221532105492,47.3015297288904
"432","18_37",18,47.4706939924638,47.5025108114936,3.90206143883496,3.9033688811363,234.709065844835,0.976060992754877,5.6643121453669,240.373377990202,121584.569092269,0.0825209861818111,47.3015297288904
"433","18_38",18,47.2841240715291,47.315815843695,3.68122797304043,3.68246142188491,234.709065844835,0.979044007426822,5.6643121453669,240.373377990202,139316.198932208,0.0778507892448935,47.3015297288904
"434","18_39",18,48.0483617722101,48.080565768036,4.03552918474629,4.03688134735242,234.709065844835,0.976362454892194,5.6643121453669,240.373377990202,123173.232550577,0.0853435686010554,47.3015297288904
"435","18_4",18,47.4027994279042,47.4345707411937,4.15662458464629,4.15801732202317,234.709065844835,0.973363067322128,5.6643121453669,240.373377990202,108967.826808595,0.087904500041646,47.3015297288904
"436","18_40",18,47.3517102420935,47.3834473133013,3.76637556668503,3.76763754546619,234.709065844835,0.978158330059661,5.6643121453669,240.373377990202,133546.022268689,0.079651494720371,47.3015297288904
"437","18_41",18,47.3931435178507,47.4249083593506,3.87481615366003,3.87611446703326,234.709065844835,0.977079942988725,5.6643121453669,240.373377990202,127122.388419851,0.0819448015582007,47.3015297288904
"438","18_42",18,47.527181717084,47.5590363965191,3.77074817245461,3.77201161634078,234.709065844835,0.97808986685825,5.6643121453669,240.373377990202,133119.409366505,0.0797439668010767,47.3015297288904
"439","18_43",18,46.9146378754132,46.9460820026756,4.0543380303781,4.05569649516087,234.709065844835,0.974442848598534,5.6643121453669,240.373377990202,113697.670326207,0.0857413389885309,47.3015297288904
"440","18_44",18,47.7381938141854,47.7701899226399,3.67566443528271,3.67689601998314,234.709065844835,0.979583960224749,5.6643121453669,240.373377990202,143079.627662724,0.0777331312762469,47.3015297288904
"441","18_45",18,47.7350087759397,47.7670027496501,3.9179433018307,3.91925606558067,234.709065844835,0.97667835832396,5.6643121453669,240.373377990202,124882.068980343,0.0828568565973226,47.3015297288904
"442","18_46",18,47.2534261198156,47.2850973169469,3.63271264259224,3.63392983567133,234.709065844835,0.979195283554963,5.6643121453669,240.373377990202,140350.883573684,0.0768247846633981,47.3015297288904
"443","18_47",18,47.7328474868456,47.7648400119708,4.10904569975662,4.11042249513778,234.709065844835,0.974031507091832,5.6643121453669,240.373377990202,111849.461746556,0.0868982994566294,47.3015297288904
"444","18_48",18,47.4481950795781,47.4799968189075,3.90714861534813,3.90845776218177,234.709065844835,0.976512081490384,5.6643121453669,240.373377990202,123976.887343684,0.082628570039556,47.3015297288904
"445","18_49",18,47.5577202552307,47.5895954028549,4.02495659646399,4.02630521657101,234.709065844835,0.975582297465824,5.6643121453669,240.373377990202,119142.51174824,0.0851199789868922,47.3015297288904
