"","N","layer_N","y_bar","y_bar1","rmse","rmse1","rang","R_squared","y_min","y_max","sum_f","nrmse_mean_not_sum","y_bar2"
"826","8_31",8,22.666838823281,23.2412888040189,6.93042567607107,7.01769575401605,106.912737833851,0.764485794763408,6.10821032400275,113.020948157854,3067.49682179755,0.325567790241785,21.5552519762606
"827","8_32",8,21.7218863336371,22.2723882048169,9.42368741207942,9.54235341809703,164.698361700533,0.689939332816099,5.60807549771368,170.306437198247,2102.79064233745,0.44269273347425,21.5552519762606
"828","8_33",8,20.840182957776,21.3683396536436,7.84231446594399,7.94106733145339,86.5348235405362,0.634522042554088,5.26500096365482,91.799824504191,1640.65525156152,0.368405219303356,21.5552519762606
"829","8_34",8,21.9143394600954,22.4697187072361,7.40598906626588,7.49924758648987,112.500035523098,0.71657411202584,3.99121686412211,116.49125238722,2389.20495479282,0.347908138339046,21.5552519762606
"830","8_35",8,23.8339828668714,24.489732660034,10.5415663315817,10.6855986119363,142.242009958774,0.627511838835912,5.64368283760366,147.885692796378,1588.62408451578,0.495730628605252,21.5552519762606
"831","8_36",8,22.3206011539488,22.9104690491377,9.29416573442291,9.41617365689704,109.883395170919,0.61169049610419,5.64368283760366,115.527078008523,1487.05046497469,0.436838950770203,21.5552519762606
"832","8_37",8,22.1339679686556,22.6949133026025,9.87420936354583,9.99854848224918,164.837078446274,0.735630872759964,5.46935875197261,170.306437198247,2629.54748920807,0.463856720081994,21.5552519762606
"833","8_38",8,21.3897154057696,21.954982726218,7.98991102500193,8.09479751753596,118.142639322907,0.683309679095733,5.35274119166464,123.495380514572,2036.82997075671,0.375537132502602,21.5552519762606
"834","8_39",8,21.2480919484973,21.8096165771574,6.30218345395805,6.38491452764876,76.4790864864474,0.734563710635063,5.16246357826109,81.6415500647085,2612.40896826332,0.296211546711708,21.5552519762606
"835","8_4",8,23.0545383919383,23.6638020915138,9.54014236848074,9.66537931644851,120.486271707384,0.641150903857309,5.3470165015426,125.833288208927,1686.6322355195,0.448400200892722,21.5552519762606
"836","8_40",8,23.046381390628,23.6304501903905,8.75514805873103,8.86539560905732,176.355057763876,0.700670541342033,3.99121686412211,180.346274627998,2212.05645624348,0.411287031987426,21.5552519762606
"837","8_41",8,23.5358816467665,24.1578658340489,8.61832008658824,8.73145593535918,111.424876957627,0.712971805621186,5.91497283676107,117.339849794388,2344.87551288473,0.405073248272642,21.5552519762606
"838","8_42",8,22.4770118447671,23.0710132148719,7.73376509268055,7.83528906361278,106.959049309792,0.706391903358967,6.06189884806206,113.020948157854,2271.17019046698,0.363497910961189,21.5552519762606
"839","8_43",8,23.1560434505024,23.7679896304839,7.71169565139218,7.81292990867407,105.294083716758,0.773270817171294,5.57471890965797,110.868802626416,3219.55754571388,0.362460615968612,21.5552519762606
"840","8_44",8,21.2866980949197,21.8261709083073,7.16610251352917,7.2563403075909,132.017731946959,0.763099407533488,5.37087462112632,137.388606568085,3044.01492884018,0.336639085248574,21.5552519762606
"841","8_45",8,21.8175471628331,22.3704733844888,7.19854800328613,7.28919436105698,107.469848998772,0.72941749187189,4.99234256537494,112.462191564147,2547.46522451695,0.338163263834019,21.5552519762606
"842","8_46",8,23.0920100978495,23.7022640644946,9.42234392702397,9.54603449164507,122.290340693718,0.651428455410335,5.34907594894742,127.639416642665,1764.19581991774,0.442863507332616,21.5552519762606
"843","8_47",8,21.4967877239859,22.0648846511525,6.04680234941042,6.12618094167404,86.9739692803595,0.754541067621545,5.93420246656003,92.9081717469195,2901.85719025502,0.284208273158716,21.5552519762606
"844","8_48",8,22.1418864832866,22.7270314749168,8.65701507447154,8.77065888654081,162.897291451659,0.651687618526674,6.06189884806206,168.959190299721,1766.21086303902,0.406891967498231,21.5552519762606
"845","8_49",8,22.5523881766729,23.1239376130406,8.65887452260242,8.76790976658641,151.706996444434,0.751190914375689,6.32674112239657,158.033737566831,2853.09281332637,0.406764429209306,21.5552519762606
"846","8_5",8,20.6057944208687,21.1280109637418,6.60301398181503,6.68616118976423,123.459679936902,0.799152309125891,5.2132720736242,128.672952010526,3760.0578270891,0.310187104151131,21.5552519762606
"847","8_50",8,21.8091235276048,22.3854745722033,6.69654750857288,6.78445554385185,103.203945894287,0.735145341290387,5.33470100006725,108.538646894354,2620.21897428281,0.314747215728387,21.5552519762606
"848","8_51",8,22.9218651414615,23.5027783023856,11.8064576484377,11.9551282391621,191.420310201309,0.51227504886298,5.52991017233443,196.950220373643,992.567470757744,0.554627162434872,21.5552519762606
"849","8_52",8,20.9013985866677,21.4311066817891,7.88997786910614,7.98933092702846,148.064623753625,0.730863292035462,5.46935875197261,153.533982505598,2566.22671874442,0.370644283621798,21.5552519762606
"850","8_53",8,20.4971869001705,21.0166509821178,10.8132970342116,10.9494614372548,208.891148679997,0.647343401803295,5.01004875242231,213.901197432419,1734.66062405246,0.507971859912088,21.5552519762606
"851","8_54",8,20.4313162189933,20.9712558653726,6.42052461982464,6.5048092014044,83.2948584121642,0.726230101490605,6.77156760911975,90.066426021284,2504.15118513697,0.301773749087615,21.5552519762606
"852","8_55",8,22.0124447532051,22.5703103013328,7.68307091478069,7.77981853591236,158.397428369716,0.767826582708689,3.76090474511534,162.158333114831,3125.23341011644,0.360924499721946,21.5552519762606
"853","8_56",8,22.7916256682874,23.3692381456252,7.15591834462732,7.24602789646333,102.610896934694,0.781317619845416,5.34907594894742,107.959972883641,3376.3358082713,0.336160667685239,21.5552519762606
"854","8_57",8,23.1244151407572,23.7355254774579,9.14855428303282,9.26865071057774,102.513352168981,0.692170643224051,5.283028867741,107.796381036722,2122.63409197545,0.429995006357873,21.5552519762606
"855","8_58",8,21.346091345327,21.9102058100555,7.926138622257,8.03018795107,153.174953484646,0.75689791662088,4.07688487963626,157.251838364282,2939.14236915782,0.372539739266971,21.5552519762606
"856","8_59",8,23.3975071334722,23.9904745793047,10.0097342023501,10.1357798920202,145.120009193866,0.680435020187348,5.02489787266892,150.144907066535,2012.14505561284,0.470223215352946,21.5552519762606
"857","8_6",8,22.4278909998987,22.9962852807831,6.60239424903969,6.68553365312083,106.611172296481,0.7531682071754,5.62549606191659,112.236668358398,2883.51815475618,0.310157991216423,21.5552519762606
"858","8_60",8,22.7721802225356,23.3739820254568,8.31590672896344,8.42507268667083,179.391842794934,0.744681748392061,4.87961851623482,184.271461311169,2753.34632778853,0.390859392223741,21.5552519762606
"859","8_61",8,23.6423987734251,24.2671978953443,7.48006398532336,7.5782575287678,155.343896372946,0.771891228735361,6.8144367418855,162.158333114831,3194.37659449239,0.351573599655153,21.5552519762606
"860","8_62",8,22.8079466760062,23.4354669020127,7.55403928895175,7.657252176909,126.508813856432,0.722492549909772,5.98001513724985,132.488828993682,2455.10696863596,0.355238351439461,21.5552519762606
"861","8_63",8,23.0271269524944,23.6356662482791,10.3042100007159,10.4394771447339,193.004621715305,0.702727040575004,5.05594256169209,198.060564276997,2231.53268829409,0.484312461586212,21.5552519762606
"862","8_64",8,23.2517467304213,23.8410201428079,10.5080481204292,10.6403687341089,167.234860508152,0.60814495059998,5.04293693757212,172.277797445724,1466.60602995142,0.493632305752093,21.5552519762606
"863","8_65",8,21.8138108779249,22.366642410206,7.24422712495836,7.33544868845179,106.992832812174,0.729745420672977,5.46935875197261,112.462191564147,2551.70300630316,0.340309113367384,21.5552519762606
"864","8_66",8,21.6511592854249,22.1998687076532,8.36921780968869,8.47460560615722,158.397428369716,0.741833602476848,3.76090474511534,162.158333114831,2715.42989740853,0.393157343532357,21.5552519762606
"865","8_67",8,23.4614395908268,24.0560272890103,8.21771980875561,8.32119989522653,160.098864570636,0.777757458310545,4.18697395680787,164.285838527444,3307.11119714638,0.386040483516077,21.5552519762606
"866","8_68",8,21.2347322519745,21.7728880851818,7.93643663495962,8.0363747161268,157.793410682636,0.774481893734213,4.43637868181546,162.229789364451,3245.35090196376,0.372826758182993,21.5552519762606
"867","8_69",8,21.615614891033,22.1634235049557,9.99236036128188,10.1181872741358,147.925907007884,0.656117702855826,5.60807549771368,153.533982505598,1803.03328885466,0.469407051482358,21.5552519762606
"868","8_7",8,22.1139161795297,22.6743533371947,7.89688864904646,7.99632872966151,130.780552433144,0.731888782202748,6.13810718761012,136.918659620754,2579.6566994247,0.370968928522296,21.5552519762606
"869","8_70",8,24.3042370362369,24.9465265985053,14.5265368716912,14.7172320491932,302.645774170024,0.537788602195893,4.23739489385182,306.883169063876,1098.3555206228,0.682767803661107,21.5552519762606
"870","8_71",8,22.4631871488306,23.0324759466891,13.4612957269031,13.6308045539559,274.980346858873,0.659879908832227,4.2248091915415,279.205156050415,1833.43039720301,0.632365818268693,21.5552519762606
"871","8_72",8,20.9278779478105,21.4582571143865,7.3307569734811,7.42306814776875,122.814114976563,0.782145941110236,5.85883703396251,128.672952010526,3392.76632308779,0.344373990892984,21.5552519762606
"872","8_73",8,22.0417141538624,22.6003214819433,11.4213276949551,11.5651486093926,214.870472771016,0.666349862852636,4.94801490254195,219.818487673558,1887.30814193437,0.536535069139048,21.5552519762606
"873","8_74",8,22.2723157370337,22.8367672446248,9.46307358823407,9.58223555724496,164.315707140539,0.733627156578844,5.22641364448723,169.542120785026,2602.65894249168,0.444542961863685,21.5552519762606
"874","8_75",8,21.1801131271169,21.7628463983391,7.87179465770809,7.97934912346482,139.756833922327,0.73134182395829,5.03201156415822,144.788845486485,2567.03648537238,0.370181203738777,21.5552519762606
"875","8_76",8,22.5295454450329,23.1249351238129,8.55516773098839,8.66747455562458,118.818986677533,0.701610469747948,5.52589220953866,124.344878887072,2219.64987472112,0.402104998130864,21.5552519762606
"876","8_77",8,22.9825266021426,23.5898872417341,11.4337903154399,11.5838858745523,139.336163283326,0.583519471582461,4.80623413553887,144.142397418865,1322.61256790762,0.537404335950699,21.5552519762606
"877","8_78",8,23.8623749475725,24.4929873933328,8.37104453264093,8.48093430452042,138.292428261484,0.7359525335026,6.30251134594605,144.59493960743,2631.11477963488,0.393450947075947,21.5552519762606
"878","8_79",8,22.2577676984804,22.8218505123806,7.54622669064253,7.64125112669654,104.151082341308,0.691827471005699,5.62549606191659,109.776578403225,2121.46411049012,0.354496024222405,21.5552519762606
"879","8_8",8,22.6749701250743,23.2496261789305,10.6568283962344,10.7910224974707,174.996828858839,0.658923995199709,4.51031406745471,179.507142926294,1825.64345395192,0.500621496299611,21.5552519762606
"880","8_80",8,20.3332524620635,20.8485619225593,7.78241767735515,7.8804163038534,111.08601516487,0.662681337185908,5.71874957728054,116.804764742151,1856.50523578004,0.365591472209757,21.5552519762606
"881","8_81",8,22.8964519946677,23.5264072876426,7.27945474086113,7.37891590565243,94.0548580735313,0.750023834975612,5.04293693757212,99.0977950111034,2829.35965640164,0.342325662153197,21.5552519762606
"882","8_82",8,21.7792894811345,22.3548520995577,10.1058504888633,10.2385136948156,185.322768964593,0.640276522650179,4.68548370619867,190.008252670792,1680.23794786679,0.474989283636839,21.5552519762606
"883","8_83",8,23.3524558671446,23.944281570219,7.3236857521361,7.4159078834029,101.145536141755,0.723817199660324,6.8144367418855,107.959972883641,2476.64681811376,0.344041809001827,21.5552519762606
"884","8_84",8,21.2759927314218,21.8151942367588,6.31901984656176,6.39859091193648,140.720306348208,0.783358221689135,3.42209107065721,144.142397418865,3417.03952611576,0.296846027083489,21.5552519762606
"885","8_85",8,20.6428562279878,21.1660120352441,8.70092069511323,8.81048539759281,112.636631985137,0.642328896057626,4.60327667058636,117.239908655723,1697.09210524386,0.408739615166459,21.5552519762606
"886","8_86",8,22.4091135718304,22.9770319728061,8.40777926354718,8.51365263784905,174.212208459709,0.762539536842322,5.29493446658463,179.507142926294,3034.60985771556,0.39496882927768,21.5552519762606
"887","8_87",8,21.3317104955731,21.8954449167035,7.26343885739675,7.35878868333396,138.11188460031,0.659856632592859,6.0305128185552,144.142397418865,1831.30033055168,0.341391911884787,21.5552519762606
"888","8_88",8,24.1484040136624,24.786575367089,17.0397401914707,17.2634271107345,218.180983887748,0.467765438164801,5.71874957728054,223.899733465029,829.654076024285,0.800891918579617,21.5552519762606
"889","8_89",8,21.463388838651,22.0073395589547,7.18989136690167,7.28042871761187,125.378289299355,0.758343125764048,4.3612558266352,129.73954512599,2965.50328275499,0.337756604544916,21.5552519762606
"890","8_9",8,21.652835768153,22.2250565865503,7.23012760278581,7.32504013966597,97.135365987811,0.704663518236457,4.90343644026605,102.038802428077,2252.35418680107,0.339826235746779,21.5552519762606
"891","8_90",8,22.575222726322,23.1473508629975,13.6551389655893,13.8270887270579,253.413848838078,0.654887808359921,5.01393036574032,258.427779203818,1793.23997787232,0.641471913308463,21.5552519762606
"892","8_91",8,21.4630094404134,22.053526102266,5.93533885397916,6.01643499879535,100.53420550246,0.799996529849796,5.87252730105777,106.406732803518,3771.91819262836,0.279116894825512,21.5552519762606
"893","8_92",8,22.4007454648248,22.9684517912828,13.2705284520103,13.437635078141,274.807261944524,0.631664360706156,4.39789410589117,279.205156050415,1620.59479775487,0.623404221529874,21.5552519762606
"894","8_93",8,23.0313622539229,23.6400134762781,12.3507352249697,12.512867856223,202.298469000349,0.6161075724891,6.05312998442326,208.351598984772,1515.02219567276,0.580502045162996,21.5552519762606
"895","8_94",8,23.4223510007072,24.015948069363,13.82564219793,13.9997389891875,274.867962437836,0.56177352931737,4.3371936125795,279.205156050415,1211.41925629906,0.649481574356255,21.5552519762606
"896","8_95",8,21.707456755574,22.2811210461547,11.4115713219275,11.5613752041627,171.621737029191,0.555567405815576,5.42460438799333,177.046341417184,1180.05663390267,0.536360011791815,21.5552519762606
"897","8_96",8,23.1342494366322,23.745619664873,11.1120728933398,11.2579451498541,179.249890923743,0.611135258957986,5.98001513724985,185.229906060993,1483.57931066321,0.522283161535423,21.5552519762606
"898","8_97",8,20.6164318835951,21.1389180136968,6.65356604238934,6.737349817625,113.615943849079,0.759463035422862,4.89404534931128,118.50998919839,2983.7100910303,0.312561867754783,21.5552519762606
"899","8_98",8,21.1983403010302,21.7815750606353,5.88073970234998,5.96108984414658,91.9370899983786,0.779493924098982,5.21047093891625,97.1475609372948,3333.52615079549,0.276549299943777,21.5552519762606
"900","8_99",8,22.4643014705334,23.0579669427991,7.43151030905508,7.52906647058281,88.9084620719208,0.6733023484364,6.22138689688285,95.1298489688036,1945.5218422353,0.34929150811481,21.5552519762606
